url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/WesWilliamsII/status/1297033904889704450,21/08/20 22:53:12,21/08/20 22:52:35,21/08/20 22:53:24,,10pm Friday update: Depression Fourteen has become Tropical Storm Marco. Marco is barely at T.S. strength with 40mph wind. Latest track appears to mainly bring direct impacts to Texas by next week. pic.twitter.com/APYjYuVQct,,10pm Friday update: Depression Fourteen has become Tropical Storm Marco. Marco is barely at T.S. strength with 40mph wind. Latest track appears to mainly bring direct impacts to Texas by next week. https://t.co/APYjYuVQct,http://twitter.com/WesWilliamsII/,http://twitter.com/,http://twitter.com/,http://twitter.com/WesWilliamsII/status/1297033904889704450,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/APYjYuVQct"",""expanded_url"":""https://twitter.com/WesWilliamsII/status/1297033904889704450/video/1"",""url"":""https://t.co/APYjYuVQct""}]",http://pbs.twimg.com/ext_tw_video_thumb/1297033842860187648/pu/img/IoFeBrJ09eM5e1jO.jpg,0,0,,https://video.twimg.com/ext_tw_video/1297033842860187648/pu/vid/480x270/pXlomKAERFKy9xgI.mp4?tag=10,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,3612,0,0,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,tw:529411773,,Wesley Williams,0,DAY,MALE,http://pbs.twimg.com/profile_images/580515781613608960/GsxieJM9_normal.jpg,WesWilliamsII,http://twitter.com/WesWilliamsII/,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,5,3612,,MOBILE_ANDROID,214681744,4,Meteorologist for @WLOX. I say things about the weather. I share weather things that interest me. Thaaaaaats about it. http://fb.com/weatherwes,0,Wesley Williams,33,
http://twitter.com/WJTV/status/1297004621072936960,21/08/20 20:56:34,21/08/20 20:56:13,21/08/20 20:56:38,,"No, Tropical Storm Laura and Tropical Depression 14 won't merge into 'superstorm' in Gulf of Mexico trib.al/96qD3fV",,"No, Tropical Storm Laura and Tropical Depression 14 won't merge into 'superstorm' in Gulf of Mexico https://t.co/xwueRFq93v",http://twitter.com/WJTV/,http://twitter.com/,http://twitter.com/,http://twitter.com/WJTV/status/1297004621072936960,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""trib.al/96qD3fV"",""expanded_url"":""https://trib.al/96qD3fV"",""url"":""https://t.co/xwueRFq93v""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,86676,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:17976030,,WJTV 12 News,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1101240638908055554/zvKxqd0q_normal.png,WJTV,http://twitter.com/WJTV/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,2,86676,,EXTERNAL_WEBSITE,214681744,2,"We're Mississippi's Original News Team! Join us on-air and online for local news, weather, and sports from our studio in Central Mississippi.",0,WJTV 12 News,17,
http://twitter.com/WLOX/status/1296809219304415232,21/08/20 08:02:20,21/08/20 07:59:46,21/08/20 08:02:23,,Tropical Storm Laura forms. Two systems gunning for the Gulf. ift.tt/31iRVxj,,Tropical Storm Laura forms. Two systems gunning for the Gulf. https://t.co/zakLYvqIUl,http://twitter.com/WLOX/,http://twitter.com/,http://twitter.com/,http://twitter.com/WLOX/status/1296809219304415232,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""ift.tt/31iRVxj"",""expanded_url"":""https://ift.tt/31iRVxj"",""url"":""https://t.co/zakLYvqIUl""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,64637,0,0,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,tw:19026473,,WLOX,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/793848435925458945/IU1TAHR__normal.jpg,WLOX,http://twitter.com/WLOX/,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,8,64637,,BOT,214681744,5,WLOX has been serving South Mississippi since 1962 from our studios in Biloxi.  Note: Content shared via tweets to @wlox may be republished on-air or online.,0,WLOX,11,
http://twitter.com/iCyclone/status/1296702818292772865,21/08/20 01:16:13,21/08/20 00:56:58,21/08/20 01:16:23,,"Yeah, there's precedent for current weirdness. Two Cat-3 hurricanes (each with estimated winds of 110 knots—almost Cat 4) struck USA within 24 hr on 04-05 Sep 1933: one in Texas, other in Florida. (1933 was big season for USA: 5 #hurricane landfalls.) (Thx, @philklotzbach.) pic.twitter.com/Djct7QbUAu",,"Yeah, there's precedent for current weirdness. Two Cat-3 hurricanes (each with estimated winds of 110 knots—almost Cat 4) struck USA within 24 hr on 04-05 Sep 1933: one in Texas, other in Florida. (1933 was big season for USA: 5 #hurricane landfalls.) (Thx, @philklotzbach.) https://t.co/Djct7QbUAu",http://twitter.com/iCyclone/,http://twitter.com/,http://twitter.com/,http://twitter.com/iCyclone/status/1296702818292772865,en,0,42,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/Djct7QbUAu"",""expanded_url"":""https://twitter.com/iCyclone/status/1296702818292772865/photo/1"",""url"":""https://t.co/Djct7QbUAu""}]",http://pbs.twimg.com/media/Ef7P36sWAAAMlsL.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,54,0,0,0,0,0,0,0,0,0,0,2091000000,0,95652,0,0,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,tw:16539917,,Josh Morgerman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1045222509631565824/Q445ymsc_normal.jpg,iCyclone,http://twitter.com/iCyclone/,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,321,95652,,MOBILE_OTHER,214681744,267,Hardcore hurricane chaser. Southern Californian. Star of #HurricaneMan.   Absolutely NO broadcast/reupload/usage of my content without paid license.,0,Josh Morgerman,48,
http://twitter.com/JacobLanierWx/status/1296806553841012737,21/08/20 10:21:37,21/08/20 07:49:10,21/08/20 10:21:50,,New morning spaghetti models continue to slowly shift Tropical Storm #Laura track to the west. 🌀 That could mean time over Cuba which would help disorganize the storm. It also could mean more time over warm Gulf water before a northern Gulf Coast landfall. @WJTV #tropics #MSwx pic.twitter.com/GMRPrT0wkz,,New morning spaghetti models continue to slowly shift Tropical Storm #Laura track to the west. 🌀 That could mean time over Cuba which would help disorganize the storm. It also could mean more time over warm Gulf water before a northern Gulf Coast landfall. @WJTV #tropics #MSwx https://t.co/GMRPrT0wkz,http://twitter.com/JacobLanierWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JacobLanierWx/status/1296806553841012737,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/GMRPrT0wkz"",""expanded_url"":""https://twitter.com/JacobLanierWx/status/1296806553841012737/photo/1"",""url"":""https://t.co/GMRPrT0wkz""}]",http://pbs.twimg.com/media/Ef8urnRXgAEWOol.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,8,0,0,0,0,0,0,0,0,0,0,2091000000,0,1960,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:3091599753,,Jacob Lanier,0,DAY,MALE,http://pbs.twimg.com/profile_images/1242504266725670917/4B6GIwoR_normal.jpg,JacobLanierWx,http://twitter.com/JacobLanierWx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,12,1960,,MOBILE_IOS,214681744,4,Certified Morning Meteorologist at @WJTV 12 (CBM #851) 🌩️ • On air 4:30am-7am • #HailState Alum 🐶 • Atlanta Native • 📨 Email: jlanier@wjtv.com • #MSwx,0,Jacob Lanier,47,
http://twitter.com/PatrickEllisWx/status/1296826756675112960,21/08/20 10:16:48,21/08/20 09:09:27,21/08/20 10:16:54,,A small shift south/west of #Laura's track as the Hurricane Hunters fix on the center was found 80 miles south of previous thought this morning. TD #14 expected to become #Marco; moves toward Texas/Louisiana by early next week. A lot of uncertainty still in the forecast. @WLBT pic.twitter.com/gRbVKMKImN,,A small shift south/west of #Laura's track as the Hurricane Hunters fix on the center was found 80 miles south of previous thought this morning. TD #14 expected to become #Marco; moves toward Texas/Louisiana by early next week. A lot of uncertainty still in the forecast. @WLBT https://t.co/gRbVKMKImN,http://twitter.com/PatrickEllisWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/PatrickEllisWx/status/1296826756675112960,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/gRbVKMKImN"",""expanded_url"":""https://twitter.com/PatrickEllisWx/status/1296826756675112960/photo/1"",""url"":""https://t.co/gRbVKMKImN""}]",http://pbs.twimg.com/media/Ef9AkzQXoAIsbqr.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,6330,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:232041154,,Patrick Ellis WLBT,0,DAY,MALE,http://pbs.twimg.com/profile_images/1289358964883423232/Lv5rg5nz_normal.jpg,PatrickEllisWx,http://twitter.com/PatrickEllisWx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,6,6330,,PC,214681744,3,"AM Meteorologist @WLBT | @Fox40News. @msstate alum. @saints fan. 🏳️‍🌈. Opinions, views = mine. RT ≠ Endorsement. #mswx #mstraffic #hailstate #geauxsaints",0,Patrick Ellis WLBT,50,
http://twitter.com/criticalcarema1/status/1296946538787344388,21/08/20 17:06:08,21/08/20 17:05:25,21/08/20 17:06:14,,"@JTHVerhovek @BretBaier @DavidMuir @JoeBiden @KamalaHarris @JoeBiden @KamalaHarris remembering hurricane katrina and being shut down, unable to go anywhere or get anything was hard. Never again. Y'all would have made a mistake to shut us down. Glad we have a President that didn't shut the country down. @realDonaldTrump",,"@JTHVerhovek @BretBaier @DavidMuir @JoeBiden @KamalaHarris @JoeBiden @KamalaHarris remembering hurricane katrina and being shut down, unable to go anywhere or get anything was hard. Never again. Y'all would have made a mistake to shut us down. Glad we have a President that didn't shut the country down. @realDonaldTrump",http://twitter.com/criticalcarema1/,http://twitter.com/,http://twitter.com/,http://twitter.com/JTHVerhovek/status/1296939969999667207,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,40,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:916054388157935616,,janholmes,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/916059057831604224/kxC6Ul8T_normal.jpg,criticalcarema1,http://twitter.com/criticalcarema1/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,40,,MOBILE_ANDROID,214681744,0,Southern Born and Southern Bred.,0,janholmes,47,
http://twitter.com/EpisDioMS/status/1296832689841098752,21/08/20 09:33:24,21/08/20 09:33:01,21/08/20 09:33:25,,Episcopal Relief & Development Supports Response to Hurricane Hanna by the Episcopal Diocese of West Texas #dailyscan #episcopal #goodnews episcopalnewsservice.org/pressreleases/…,,Episcopal Relief & Development Supports Response to Hurricane Hanna by the Episcopal Diocese of West Texas #dailyscan #episcopal #goodnews https://t.co/qdgIfIQ0Ig,http://twitter.com/EpisDioMS/,http://twitter.com/,http://twitter.com/,http://twitter.com/EpisDioMS/status/1296832689841098752,en,0,56,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""episcopalnewsservice.org/pressreleases/…"",""expanded_url"":""https://www.episcopalnewsservice.org/pressreleases/episcopal-relief-development-supports-response-to-hurricane-hanna-by-the-episcopal-diocese-of-west-texas/#.Xz_pJWdVlh0.twitter"",""url"":""https://t.co/qdgIfIQ0Ig""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1517,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:1093032818,,Episcopal Dio of MS,0,DAY,MALE,http://pbs.twimg.com/profile_images/580746433164234752/FVxZhgnQ_normal.png,EpisDioMS,http://twitter.com/EpisDioMS/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,0,1517,,MOBILE_OTHER,214681744,0,"Episcopal Diocese of Mississippi.....Established 1826.....Mission - “One Church, in Mission: Inviting, Transforming, Reconciling”.....",0,Episcopal Dio of MS,19,
http://twitter.com/thewxgeek/status/1296937888987451397,21/08/20 17:57:02,21/08/20 16:31:03,21/08/20 17:57:22,,6 hours for the GFS to go from nothing to Category 2 hurricane. pic.twitter.com/XIDA3ZH2Ub,,6 hours for the GFS to go from nothing to Category 2 hurricane. https://t.co/XIDA3ZH2Ub,http://twitter.com/thewxgeek/,http://twitter.com/,http://twitter.com/,http://twitter.com/thewxgeek/status/1296937888987451397,en,0,75,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/XIDA3ZH2Ub"",""expanded_url"":""https://twitter.com/thewxgeek/status/1296937888987451397/photo/1"",""url"":""https://t.co/XIDA3ZH2Ub""}]",http://pbs.twimg.com/tweet_video_thumb/Ef-mCq6WsAEGiZy.jpg,0,0,,https://video.twimg.com/tweet_video/Ef-mCq6WsAEGiZy.mp4,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,264,0,0,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,tw:889666976972500992,,weathergeek,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1294686308426829831/EyML2h4r_normal.png,thewxgeek,http://twitter.com/thewxgeek/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,8,264,,MOBILE_OTHER,214681744,6,"Teenage weather enthusiast/mega-geek, tracking storms for 10+ years. #wxtwitter",0,weathergeek,14,
http://twitter.com/BassBron/status/1297039040810831872,21/08/20 23:13:43,21/08/20 23:12:59,21/08/20 23:14:00,,"Judging from my follows I should be in Cali or Washington, instead I’m stuck in a Hurricane sandwich.",,"Judging from my follows I should be in Cali or Washington, instead I’m stuck in a Hurricane sandwich.",http://twitter.com/BassBron/,http://twitter.com/,http://twitter.com/,http://twitter.com/BassBron/status/1297039040810831872,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,479,0,0,North America,United States,us,Mississippi,"McComb, Mississippi",-90.4669189453125,31.24237060546875,tw:2708875468,,Bron Bass 👽,0,DAY,MALE,http://pbs.twimg.com/profile_images/1193575521365434369/tDdbkpxK_normal.jpg,BassBron,http://twitter.com/BassBron/,North America,United States,us,Mississippi,"McComb, Mississippi",-90.4669189453125,31.24237060546875,North America,United States,us,Mississippi,"McComb, Mississippi",-90.4669189453125,31.24237060546875,1,479,,MOBILE_IOS,214681744,1,I'm an Alien. ♏️ USE PAPER BALLOTS! He/Him,0,Bron Bass 👽,18,
http://twitter.com/_Firejumper/status/1297028719480057861,21/08/20 22:32:26,21/08/20 22:31:59,21/08/20 22:32:34,,My hurricane prediction: R.I.P. Smith County pic.twitter.com/c8lTuhdNwn,,My hurricane prediction: R.I.P. Smith County https://t.co/c8lTuhdNwn,http://twitter.com/_Firejumper/,http://twitter.com/,http://twitter.com/,http://twitter.com/_Firejumper/status/1297028719480057861,en,0,17,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/c8lTuhdNwn"",""expanded_url"":""https://twitter.com/_Firejumper/status/1297028719480057861/photo/1"",""url"":""https://t.co/c8lTuhdNwn""}]",http://pbs.twimg.com/media/Ef_4tNEXsAMmizb.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,623,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:1005949329629155328,,Chris Hughes,0,DAY,MALE,http://pbs.twimg.com/profile_images/1271094349896593416/0MvRwIY3_normal.jpg,_Firejumper,http://twitter.com/_Firejumper/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,7,623,,MOBILE_IOS,214681744,7,Parler @Firejumper | Instagram chris_hughes66 |  #HailState,0,Chris Hughes,7,
http://twitter.com/MSEMA/status/1296918332717883396,21/08/20 15:14:07,21/08/20 15:13:20,21/08/20 15:14:12,,"#TD14 is forecasted to make landfall in Texas or Louisiana Tuesday afternoon as a tropical storm. Additionally, #TropicalStormLaura is expected to strengthen to a hurricane making landfall anywhere from Louisiana to Florida on Wednesday. Follow @NHC_Atlantic for more updates! pic.twitter.com/5JV5JlobgO",,"#TD14 is forecasted to make landfall in Texas or Louisiana Tuesday afternoon as a tropical storm. Additionally, #TropicalStormLaura is expected to strengthen to a hurricane making landfall anywhere from Louisiana to Florida on Wednesday. Follow @NHC_Atlantic for more updates! https://t.co/5JV5JlobgO",http://twitter.com/MSEMA/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSEMA/status/1296918332717883396,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/5JV5JlobgO"",""expanded_url"":""https://twitter.com/MSEMA/status/1296918332717883396/photo/1"",""url"":""https://t.co/5JV5JlobgO""}]",http://pbs.twimg.com/media/Ef-UWTkXsAASipM.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,22331,0,0,North America,United States,us,Mississippi,"Pearl, Mississippi",-90.1043701171875,32.26959228515625,tw:17395987,,msema,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1232049854463037440/fk2jhFnb_normal.jpg,MSEMA,http://twitter.com/MSEMA/,North America,United States,us,Mississippi,"Pearl, Mississippi",-90.1043701171875,32.26959228515625,North America,United States,us,Mississippi,"Pearl, Mississippi",-90.1043701171875,32.26959228515625,1,22331,,MOBILE_IOS,214681744,0,This Twitter account is not monitored 24-hours a day.  In case of an emergency please dial 9-1-1.,0,msema,40,
http://twitter.com/JacobLanierWx/status/1296755881644785664,21/08/20 04:28:12,21/08/20 04:27:49,21/08/20 04:28:13,,"GULF WATCH 🌀: Southeast Mississippi is now included in the forecast cone for a Wednesday AM hurricane landfall. However, the cone still ranges from Tampa to New Orleans, so it’s a *very large range of uncertainty.* Track will be narrowed down this weekend. @WJTV #MSwx #tropics pic.twitter.com/hAU07CeoAw",,"GULF WATCH 🌀: Southeast Mississippi is now included in the forecast cone for a Wednesday AM hurricane landfall. However, the cone still ranges from Tampa to New Orleans, so it’s a *very large range of uncertainty.* Track will be narrowed down this weekend. @WJTV #MSwx #tropics https://t.co/hAU07CeoAw",http://twitter.com/JacobLanierWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JacobLanierWx/status/1296755881644785664,en,0,84,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/hAU07CeoAw"",""expanded_url"":""https://twitter.com/JacobLanierWx/status/1296755881644785664/photo/1"",""url"":""https://t.co/hAU07CeoAw""}]",http://pbs.twimg.com/media/Ef8AmMyWsAAOvXQ.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,7,0,0,0,0,0,0,0,0,0,0,2091000000,0,1959,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:3091599753,,Jacob Lanier,0,DAY,MALE,http://pbs.twimg.com/profile_images/1242504266725670917/4B6GIwoR_normal.jpg,JacobLanierWx,http://twitter.com/JacobLanierWx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,11,1959,,MOBILE_IOS,214681744,4,Certified Morning Meteorologist at @WJTV 12 (CBM #851) 🌩️ • On air 4:30am-7am • #HailState Alum 🐶 • Atlanta Native • 📨 Email: jlanier@wjtv.com • #MSwx,0,Jacob Lanier,46,
http://twitter.com/MadsonMike/status/1296786195146575872,21/08/20 06:28:59,21/08/20 06:28:16,21/08/20 06:29:08,,Well looks like it’s time to start hurricane prep. Maybe we will thread the needle between the two.,,Well looks like it’s time to start hurricane prep. Maybe we will thread the needle between the two.,http://twitter.com/MadsonMike/,http://twitter.com/,http://twitter.com/,http://twitter.com/MadsonMike/status/1296786195146575872,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,114,0,0,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,tw:2916506680,,Mike Madson,0,DAY,MALE,http://pbs.twimg.com/profile_images/1227395387125833728/IawmxRou_normal.jpg,MadsonMike,http://twitter.com/MadsonMike/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,2,114,,MOBILE_IOS,214681744,2,Professor of psychology; dog dad to Nola and a Lambeaux; BBQ Pitmaster and Green Bay Packer fan.,0,Mike Madson,18,
http://twitter.com/jamie_arrington/status/1296912488366313474,21/08/20 21:20:58,21/08/20 14:50:07,21/08/20 21:21:14,,Somewhere there is a dad patiently waiting for Tropical Depression Fourteen to be upgraded to Tropical Storm Marco just so he can tweet “POLO!” #TD14,,Somewhere there is a dad patiently waiting for Tropical Depression Fourteen to be upgraded to Tropical Storm Marco just so he can tweet “POLO!” #TD14,http://twitter.com/jamie_arrington/,http://twitter.com/,http://twitter.com/,http://twitter.com/jamie_arrington/status/1296912488366313474,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,1913,0,0,North America,United States,us,Mississippi,"West Hattiesburg, Mississippi",-89.3353271484375,31.30828857421875,tw:27783978,,Jamie Arrington,0,DAY,MALE,http://pbs.twimg.com/profile_images/1276195562560389123/dXsxoCPk_normal.jpg,jamie_arrington,http://twitter.com/jamie_arrington/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,14,1913,,MOBILE_IOS,214681744,13,Comedian. Host of @ToTheTopTalk. Founder of @hubcitycomedy. Former NCAA/NFL/NHL mascot. #SMTTT #WontBowDown #Saints #Bears100 #Yotes #HOWLYEAH,0,Jamie Arrington,25,
