url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/TheRonboe/status/1298111631717814273,24/08/20 22:15:42,24/08/20 22:15:05,24/08/20 22:15:47,,@rbrtpnc @MAurelius2020 Live N of Houston... so peeping for a hurricane or two.,,@rbrtpnc @MAurelius2020 Live N of Houston... so peeping for a hurricane or two.,http://twitter.com/TheRonboe/,http://twitter.com/,http://twitter.com/,http://twitter.com/rbrtpnc/status/1298111359888977921,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,71,0,0,North America,United States,us,Texas,"Magnolia, Texas",-95.7513427734375,30.20965576171875,tw:874984386982285312,,Ron LIBERAL Reeder,0,DAY,MALE,http://pbs.twimg.com/profile_images/1229274051941687296/pryqtyff_normal.jpg,TheRonboe,http://twitter.com/TheRonboe/,North America,United States,us,Texas,"Magnolia, Texas",-95.7513427734375,30.20965576171875,North America,United States,us,Texas,"Magnolia, Texas",-95.7513427734375,30.20965576171875,5,71,,MOBILE_IOS,214681744,4,“Liberal” in the moniker ‘cause people don’t get sarcasm anymore.  Independent minded. Need to do something or go somewhere completely different now & again.,0,Ron LIBERAL Reeder,13,
http://twitter.com/MeaganMasseyWX/status/1298003859315580928,24/08/20 15:26:23,24/08/20 15:06:50,24/08/20 15:26:30,,"4 pm: Hurricane Watch now in effect from Port Bolivar, TX to west of Morgan City, LA ahead of #Laura. #kens5eyewitness pic.twitter.com/KG58oFwHjf",,"4 pm: Hurricane Watch now in effect from Port Bolivar, TX to west of Morgan City, LA ahead of #Laura. #kens5eyewitness https://t.co/KG58oFwHjf",http://twitter.com/MeaganMasseyWX/,http://twitter.com/,http://twitter.com/,http://twitter.com/MeaganMasseyWX/status/1298003859315580928,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/KG58oFwHjf"",""expanded_url"":""https://twitter.com/MeaganMasseyWX/status/1298003859315580928/photo/1"",""url"":""https://t.co/KG58oFwHjf""}]",http://pbs.twimg.com/media/EgNu2oRWkAURts6.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,6,0,0,0,0,0,0,0,0,0,0,2091000000,0,2778,0,0,North America,United States,us,Texas,San Antonio,-98.5089111328125,29.49005126953125,tw:139114806,,Meagan Massey,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1095685859918180354/VY3Xkcg8_normal.jpg,MeaganMasseyWX,http://twitter.com/MeaganMasseyWX/,North America,United States,us,Texas,San Antonio,-98.5089111328125,29.49005126953125,North America,United States,us,Texas,San Antonio,-98.5089111328125,29.49005126953125,15,2778,,MOBILE_OTHER,214681744,9,Meteorologist @KENS5 • #Weather nerd • #Adventure • Avid #Hiker • #DogMom • #Fitness enthusiast • Mississippi State Alum #HailState,0,Meagan Massey,22,
http://twitter.com/CVenableWx/status/1297992092321493000,24/08/20 14:23:59,24/08/20 14:20:04,24/08/20 14:24:09,,"Marco continues to weaken as it nears landfall. At this point, it might not even landfall as a tropical storm. Regardless, Tropical Depressions are known to be big rain producers. Friends in its path...be prepared for rain, wind & surge. @NewsChannel10 #tropics pic.twitter.com/XGEEnBlQtC",,"Marco continues to weaken as it nears landfall. At this point, it might not even landfall as a tropical storm. Regardless, Tropical Depressions are known to be big rain producers. Friends in its path...be prepared for rain, wind & surge. @NewsChannel10 #tropics https://t.co/XGEEnBlQtC",http://twitter.com/CVenableWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/CVenableWx/status/1297992092321493000,en,0,91,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/XGEEnBlQtC"",""expanded_url"":""https://twitter.com/CVenableWx/status/1297992092321493000/photo/1"",""url"":""https://t.co/XGEEnBlQtC""}]",http://pbs.twimg.com/media/EgNkfM2X0AET_Zj.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,883,0,0,North America,United States,us,Texas,"Amarillo, Texas",-101.8267822265625,35.23040771484375,tw:2937314443,,Cameron Venable ☈,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1207875444952797185/KIFhVA64_normal.jpg,CVenableWx,http://twitter.com/CVenableWx/,North America,United States,us,Texas,"Amarillo, Texas",-101.8267822265625,35.23040771484375,North America,United States,us,Texas,"Amarillo, Texas",-101.8267822265625,35.23040771484375,3,883,,MOBILE_OTHER,214681744,2,Weather runs my life. I am the weekend meteorologist and storm chaser for @newschannel10. I post weather & sometimes news information. Tweets are my own.,0,Cameron Venable ☈,43,
http://twitter.com/SpaceCityWX/status/1297952463954284546,24/08/20 11:43:51,24/08/20 11:42:36,24/08/20 11:43:53,,"The UKMET model, which has consistently brought a powerful Laura to the central Texas coast and has performed well so far, has made a significant switch with its latest run. This increases confidence in the National Hurricane Center forecast of a SW Louisiana landfall. pic.twitter.com/NX6E8oumxE",,"The UKMET model, which has consistently brought a powerful Laura to the central Texas coast and has performed well so far, has made a significant switch with its latest run. This increases confidence in the National Hurricane Center forecast of a SW Louisiana landfall. https://t.co/NX6E8oumxE",http://twitter.com/SpaceCityWX/,http://twitter.com/,http://twitter.com/,http://twitter.com/SpaceCityWX/status/1297952463954284546,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/NX6E8oumxE"",""expanded_url"":""https://twitter.com/SpaceCityWX/status/1297952463954284546/photo/1"",""url"":""https://t.co/NX6E8oumxE""}]",http://pbs.twimg.com/media/EgNAzEMWoAAHmfy.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,101,0,0,0,0,0,0,0,0,0,0,2091000000,0,34022,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:3980516359,,Eric Berger,0,DAY,MALE,http://pbs.twimg.com/profile_images/1145665784133365761/9S3m0Ajr_normal.png,SpaceCityWX,http://twitter.com/SpaceCityWX/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,438,34022,,PC,214681744,337,Hype-free forecast and weather information for the greater Houston area. Account run primarily by Eric 'SciGuy' Berger.,0,Eric Berger,45,
http://twitter.com/Houston4Warren/status/1298122095260504064,24/08/20 22:56:58,24/08/20 22:56:40,24/08/20 22:57:07,,"Gulf coast friends, please stay safe this week. Here are good hurricane preparedness reminders. See checklist in the article. #HurricaneLaura #HurricaneMarco #hurricane #GulfCoast #TropicalStorm ☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️ npr.org/2020/08/21/904…",,"Gulf coast friends, please stay safe this week. Here are good hurricane preparedness reminders. See checklist in the article. #HurricaneLaura #HurricaneMarco #hurricane #GulfCoast #TropicalStorm ☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️ https://t.co/XU16U6Ztai",http://twitter.com/Houston4Warren/,http://twitter.com/,http://twitter.com/,http://twitter.com/Houston4Warren/status/1298122095260504064,en,0,0,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""npr.org/2020/08/21/904…"",""expanded_url"":""https://www.npr.org/2020/08/21/904790465/its-peak-hurricane-season-you-should-have-these-plans-ready"",""url"":""https://t.co/XU16U6Ztai""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1620,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:1151326204361920513,,Warren Democrat in Houston,0,DAY,MALE,http://pbs.twimg.com/profile_images/1162350060828581891/-4jP2k95_normal.jpg,Houston4Warren,http://twitter.com/Houston4Warren/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,1620,,MOBILE_IOS,214681744,0,"Houston TX proudly supported Elizabeth Warren for President. We continue to support her plans for Medicare For All, Anti-Corruption, Women & LGBT Rights, etc",0,Warren Democrat in Houston,25,
http://twitter.com/DougnTexas/status/1297942805537488897,24/08/20 11:04:47,24/08/20 11:04:14,24/08/20 11:04:50,,@JesseKellyDC Attention Texas & Louisiana please transition from your quarantine drinking to your regularly scheduled hurricane drinking. This has been a public service announcement. Hunker Down Y'all,,@JesseKellyDC Attention Texas & Louisiana please transition from your quarantine drinking to your regularly scheduled hurricane drinking. This has been a public service announcement. Hunker Down Y'all,http://twitter.com/DougnTexas/,http://twitter.com/,http://twitter.com/,http://twitter.com/JesseKellyDC/status/1297939070333706243,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,439,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:113777430,,Doug,0,DAY,MALE,http://pbs.twimg.com/profile_images/1056703364078088192/cH9iGeIv_normal.jpg,DougnTexas,http://twitter.com/DougnTexas/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,4,439,,MOBILE_ANDROID,214681744,4,"Plumber, Sewer Rat, Nam Era Vet Jet/Copter mech. RCC Founding Member one of many. God Bless Y'all",0,Doug,26,
http://twitter.com/TribeTrump/status/1298086173554991105,24/08/20 20:34:17,24/08/20 20:33:55,24/08/20 20:34:24,,"Laura is pulling into the Gulf and into it's open water where it will strengthen into a Major Hurricane. Houston, & Galveston, the Coastal areas et al, are in the path as is NOLA & most of Louisiana. Mississippi will be impacted. Going to get nasty.",,"Laura is pulling into the Gulf and into it's open water where it will strengthen into a Major Hurricane. Houston, & Galveston, the Coastal areas et al, are in the path as is NOLA & most of Louisiana. Mississippi will be impacted. Going to get nasty.",http://twitter.com/TribeTrump/,http://twitter.com/,http://twitter.com/,http://twitter.com/TribeTrump/status/1298086173554991105,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/Airborn781/sta…"",""expanded_url"":""https://twitter.com/Airborn781/status/1298075281526263809"",""url"":""https://t.co/MoobngbnCm""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,12682,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:2398047932,,Mac ~ incognito,0,DAY,MALE,http://pbs.twimg.com/profile_images/1289801100086910977/RxqaSt4L_normal.jpg,TribeTrump,http://twitter.com/TribeTrump/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,3,12682,,MOBILE_OTHER,214681744,3,"Texas Conservative, @GOP, 100% Trump, 2A, @NRA protect our families, & businesses. #BackTheBlue. USAF Veteran, ""Brat"" @TribeTrump on Parler (potty mouthed)",0,Mac ~ incognito,44,
http://twitter.com/icebergdad/status/1297882575726350336,24/08/20 07:05:26,24/08/20 07:04:54,24/08/20 07:05:35,,"@fballfan99 @HotlineJosh @JohnCornyn Well, the free-thinking GOP has adopted hydrochlorothiazide, buying Greenland, injecting bleach, markers for hurricane tracking, stripper payoffs, stealing from charities, hiding taxes, pardoning staffers, FIRST LADY photos, nepotism, emoluments, and THIGHLAND.",,"@fballfan99 @HotlineJosh @JohnCornyn Well, the free-thinking GOP has adopted hydrochlorothiazide, buying Greenland, injecting bleach, markers for hurricane tracking, stripper payoffs, stealing from charities, hiding taxes, pardoning staffers, FIRST LADY photos, nepotism, emoluments, and THIGHLAND.",http://twitter.com/icebergdad/,http://twitter.com/,http://twitter.com/,http://twitter.com/fballfan99/status/1297854520551251969,en,0,57,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,102,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:740296108111319041,,Jeffrey L. O'Malley,0,DAY,MALE,http://pbs.twimg.com/profile_images/1241386788998074368/s7DJF17k_normal.jpg,icebergdad,http://twitter.com/icebergdad/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,102,,MOBILE_OTHER,214681744,0,"Retired, liberal Democrat, single Dad/Grandpa.",0,Jeffrey L. O'Malley,35,
http://twitter.com/NWSHouston/status/1298029919989952513,24/08/20 16:51:41,24/08/20 16:50:23,24/08/20 16:51:46,,"Hurricane, Tropical Storm and Storm Surge Watches have been issued for parts of the area. Be Prepared! pic.twitter.com/lI1i5FH7Xa",,"Hurricane, Tropical Storm and Storm Surge Watches have been issued for parts of the area. Be Prepared! https://t.co/lI1i5FH7Xa",http://twitter.com/NWSHouston/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWSHouston/status/1298029919989952513,en,0,82,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/lI1i5FH7Xa"",""expanded_url"":""https://twitter.com/NWSHouston/status/1298029919989952513/photo/1"",""url"":""https://t.co/lI1i5FH7Xa""}]",http://pbs.twimg.com/media/EgOHEdSU0AAPMBd.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,75,0,0,0,0,0,0,0,0,0,0,2091000000,0,74010,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:600958397,,NWS Houston,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/779958570192293888/exLIYpT2_normal.jpg,NWSHouston,http://twitter.com/NWSHouston/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,201,74010,,MOBILE_OTHER,214681744,126,Official Twitter account for the National Weather Service Houston/Galveston TX. Details: http://www.weather.gov/twitter,0,NWS Houston,18,
http://twitter.com/BreakingChesky/status/1298007883930570752,24/08/20 15:23:19,24/08/20 15:22:50,24/08/20 15:23:38,,"NEW: As #Marco dissipates, #TropicalStormLaura prompts Hurricane watch for swath of Gulf Coast. Those here in Lake Charles already starting to get ready. #NBCNews",,"NEW: As #Marco dissipates, #TropicalStormLaura prompts Hurricane watch for swath of Gulf Coast. Those here in Lake Charles already starting to get ready. #NBCNews",http://twitter.com/BreakingChesky/,http://twitter.com/,http://twitter.com/,http://twitter.com/BreakingChesky/status/1298007883930570752,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""twitter.com/nhc_atlantic/s…"",""expanded_url"":""https://twitter.com/nhc_atlantic/status/1298006966942531586"",""url"":""https://t.co/s4PFHkomZQ""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,16061,0,0,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2025146484375,30.20416259765625,tw:21812653,,Morgan Chesky,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1276612825998331904/pi_Pngo8_normal.jpg,BreakingChesky,http://twitter.com/BreakingChesky/,North America,United States,us,Texas,Dallas,-96.8389892578125,32.81890869140625,North America,United States,us,Texas,Dallas,-96.8389892578125,32.81890869140625,12,16061,,MOBILE_IOS,214681744,8,@NBCNews Correspondent | Texan | Eagle Scout | ENFP | TFND,0,Morgan Chesky,24,
http://twitter.com/isthisben/status/1298007675482116096,24/08/20 15:22:39,24/08/20 15:22:00,24/08/20 15:22:41,,@LizzosButtCheek damn! I hadn’t seen that news. Busy weekend for me plus there’s this damn double hurricane brewing that I’m watching if my church is about to be made into a shelter.,,@LizzosButtCheek damn! I hadn’t seen that news. Busy weekend for me plus there’s this damn double hurricane brewing that I’m watching if my church is about to be made into a shelter.,http://twitter.com/isthisben/,http://twitter.com/,http://twitter.com/,http://twitter.com/LizzosButtCheek/status/1298006869672202240,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,545,0,0,North America,United States,us,Texas,"Nacogdoches, Texas",-94.6527099609375,31.61590576171875,tw:113465407,,Ben Idom,0,DAY,MALE,http://pbs.twimg.com/profile_images/1250227681247080448/mABTdQn1_normal.jpg,isthisben,http://twitter.com/isthisben/,North America,United States,us,Texas,"Nacogdoches, Texas",-94.6527099609375,31.61590576171875,North America,United States,us,Texas,"Nacogdoches, Texas",-94.6527099609375,31.61590576171875,0,545,,MOBILE_IOS,214681744,0,"I ❤️ 🎥, ⚾️, 🎥 about ⚾️, & 🥞 I like other stuff too but you know comedy: rule of 3's...Making the doc @StillOvercoming. Hook 'em🤘🏼#BlackLivesMatter! He/Hams",0,Ben Idom,32,
http://twitter.com/TexasGOPVote/status/1297907443758923779,24/08/20 08:44:29,24/08/20 08:43:43,24/08/20 08:44:33,,"Sens. Cruz, Cornyn Urge USDA to Issue Disaster Designation for Texas Counties Impacted by Hurricane Hanna texasgopvote.com/government/sen… Via @tedcruz",,"Sens. Cruz, Cornyn Urge USDA to Issue Disaster Designation for Texas Counties Impacted by Hurricane Hanna https://t.co/bzdehnxiB7 Via @tedcruz",http://twitter.com/TexasGOPVote/,http://twitter.com/,http://twitter.com/,http://twitter.com/TexasGOPVote/status/1297907443758923779,en,0,88,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""texasgopvote.com/government/sen…"",""expanded_url"":""https://www.texasgopvote.com/government/sens-cruz-cornyn-urge-usda-issue-disaster-designation-texas-counties-impacted-0012829"",""url"":""https://t.co/bzdehnxiB7""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,6417,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:36101055,,TexasGOPVote,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/564193280900886531/ZY_V4Uc6_normal.png,TexasGOPVote,http://twitter.com/TexasGOPVote/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,0,6417,,MOBILE_OTHER,214681744,0,"Texas GOP primary voters concerned about government growth, over-spending and over-regulation and its impact on our businesses and our freedom.",0,TexasGOPVote,19,
http://twitter.com/mattlanza/status/1298000863663992834,24/08/20 15:02:57,24/08/20 14:54:56,24/08/20 15:03:15,,"New NHC Advisory has: * A Hurricane Watch from Port Bolivar, TX-west of Morgan City, LA (incl Galveston Bay) * A Storm Surge Watch from San Luis Pass, TX-Ocean Springs, MS * A Tropical Storm Watch off the hurricane watch to San Luis Pass, TX and the Mouth of the MS River. pic.twitter.com/uqdmMmbwM8",,"New NHC Advisory has: * A Hurricane Watch from Port Bolivar, TX-west of Morgan City, LA (incl Galveston Bay) * A Storm Surge Watch from San Luis Pass, TX-Ocean Springs, MS * A Tropical Storm Watch off the hurricane watch to San Luis Pass, TX and the Mouth of the MS River. https://t.co/uqdmMmbwM8",http://twitter.com/mattlanza/,http://twitter.com/,http://twitter.com/,http://twitter.com/mattlanza/status/1298000863663992834,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/uqdmMmbwM8"",""expanded_url"":""https://twitter.com/mattlanza/status/1298000863663992834/photo/1"",""url"":""https://t.co/uqdmMmbwM8""}]",http://pbs.twimg.com/media/EgNs48_X0AAUD1P.png,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,75,0,0,0,0,0,0,0,0,0,0,2091000000,0,26518,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:16752675,,Matt 😷 Lanza,0,DAY,MALE,http://pbs.twimg.com/profile_images/980915457979973633/u2AnmdZC_normal.jpg,mattlanza,http://twitter.com/mattlanza/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,255,26518,,PC,214681744,180,"Dad, husband, managing editor/meteorologist for @SpaceCityWx in #Houston. @RutgersU alum. Weather, history, books, sports. Opinions expressed are mine alone.",0,Matt 😷 Lanza,52,
http://twitter.com/ZachGilday/status/1297950607760936970,24/08/20 11:35:33,24/08/20 11:35:14,24/08/20 11:35:46,,Tropical Storm Laura is forecast to strengthen into a Category 2 hurricane before making landfall close to the Texas-Louisiana state line Wednesday evening. The Big Country might see some rain showers/storms Wednesday and Thursday from this. pic.twitter.com/Aj6TKmyXwO,,Tropical Storm Laura is forecast to strengthen into a Category 2 hurricane before making landfall close to the Texas-Louisiana state line Wednesday evening. The Big Country might see some rain showers/storms Wednesday and Thursday from this. https://t.co/Aj6TKmyXwO,http://twitter.com/ZachGilday/,http://twitter.com/,http://twitter.com/,http://twitter.com/ZachGilday/status/1297950607760936970,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/Aj6TKmyXwO"",""expanded_url"":""https://twitter.com/ZachGilday/status/1297950607760936970/photo/1"",""url"":""https://t.co/Aj6TKmyXwO""}]",http://pbs.twimg.com/media/EgM_LPKXYAEjwth.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,177,0,0,North America,United States,us,Texas,"Abilene, Texas",-99.7503662109375,32.45086669921875,tw:980877735999496193,,Zach Gilday,0,DAY,MALE,http://pbs.twimg.com/profile_images/1130930893084925953/HnM7X6Vr_normal.jpg,ZachGilday,http://twitter.com/ZachGilday/,North America,United States,us,Texas,"Abilene, Texas",-99.7503662109375,32.45086669921875,North America,United States,us,Texas,"Abilene, Texas",-99.7503662109375,32.45086669921875,2,177,,PC,214681744,0,@KTABTV Morning and Noon Meteorologist | B.S. Meteorology from @WestConn | My passions are the weather and bodybuilding | CT-TX,0,Zach Gilday,39,
http://twitter.com/JeffGerber3/status/1297911318645805057,24/08/20 09:16:51,24/08/20 08:59:07,24/08/20 09:17:03,,10 am update on Tropical Storm Laura. Winds are sustained at 60 mph. Moving WNW at 20 mph. The track still takes Laura over Cameron Parish late Wednesday early Thursday as Cat 2 Hurricane. We will get heavy rain and possible hurricane force winds. 12newsnow.com/hurricane pic.twitter.com/N7eEthXChw,,10 am update on Tropical Storm Laura. Winds are sustained at 60 mph. Moving WNW at 20 mph. The track still takes Laura over Cameron Parish late Wednesday early Thursday as Cat 2 Hurricane. We will get heavy rain and possible hurricane force winds. https://t.co/iY4NKc2zLh https://t.co/N7eEthXChw,http://twitter.com/JeffGerber3/,http://twitter.com/,http://twitter.com/,http://twitter.com/JeffGerber3/status/1297911318645805057,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/N7eEthXChw"",""expanded_url"":""https://twitter.com/JeffGerber3/status/1297911318645805057/photo/1"",""url"":""https://t.co/N7eEthXChw""},{""display_url"":""12newsnow.com/hurricane"",""expanded_url"":""http://12newsnow.com/hurricane"",""url"":""https://t.co/iY4NKc2zLh""}]",http://pbs.twimg.com/media/EgMbdjIXoAIRcN4.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,10,0,0,0,0,0,0,0,0,0,0,2091000000,0,868,0,0,North America,United States,us,Texas,"Beaumont, Texas",-94.1253662109375,30.07781982421875,tw:1175950406,,Jeff Gerber,0,DAY,MALE,http://pbs.twimg.com/profile_images/3248793392/bddad5046595cfbc98c82c007de95065_normal.jpeg,JeffGerber3,http://twitter.com/JeffGerber3/,North America,United States,us,Texas,"Beaumont, Texas",-94.1253662109375,30.07781982421875,North America,United States,us,Texas,"Beaumont, Texas",-94.1253662109375,30.07781982421875,19,868,,EXTERNAL_WEBSITE,214681744,9,Morning meteorologist on KBMT 12 News HD,0,Jeff Gerber,46,
