url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/BreauxMart/status/1297541589770874887,23/08/20 15:50:10,23/08/20 08:29:56,23/08/20 15:50:18,,Quote this tweet with hurricane prep supplies your friends would never think of. #NewOrleans #marco #laura,,Quote this tweet with hurricane prep supplies your friends would never think of. #NewOrleans #marco #laura,http://twitter.com/BreauxMart/,http://twitter.com/,http://twitter.com/,http://twitter.com/BreauxMart/status/1297541589770874887,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,7827,0,0,North America,United States,us,Louisiana,New Orleans,-90.0164794921875,29.98443603515625,tw:50039674,,Breaux Mart,0,DAY,MALE,http://pbs.twimg.com/profile_images/1272330749463744526/DuEDKeAX_normal.jpg,BreauxMart,http://twitter.com/BreauxMart/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,23,7827,,MOBILE_IOS,214681744,21,"Grocery store on the streets, freak in the tweets. 😂🛒 Breaux Mart is in Metairie, River Ridge, Chalmette, & on Magazine Street.",0,Breaux Mart,16,
http://twitter.com/bussyboppersllc/status/1297655026761048069,23/08/20 16:01:11,23/08/20 16:00:42,23/08/20 16:01:13,,Petition to change Hurricane Laura to Hurricane Polo #HurricaneMarco,,Petition to change Hurricane Laura to Hurricane Polo #HurricaneMarco,http://twitter.com/bussyboppersllc/,http://twitter.com/,http://twitter.com/,http://twitter.com/bussyboppersllc/status/1297655026761048069,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,77,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:1270399077084213248,,alchemy goddess,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1287970623768100865/5xEwQNOC_normal.jpg,bussyboppersllc,http://twitter.com/bussyboppersllc/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,77,,MOBILE_IOS,214681744,0,gemini house cat // president of the southern regional bussy boppers association,0,alchemy goddess,9,
http://twitter.com/ZackFradellaWx/status/1297711734828998656,23/08/20 20:03:13,23/08/20 19:46:02,23/08/20 20:03:22,,"Hurricane hunters finding the decoupling process is beginning with Marco. Pressures are rising, looking less and less likely a hurricane makes it to the coast. Some rain and wind are coming but a full fledged hurricane impact with storm #1 Marco looks unlikely. #lawx pic.twitter.com/NlsCl8DHPt",,"Hurricane hunters finding the decoupling process is beginning with Marco. Pressures are rising, looking less and less likely a hurricane makes it to the coast. Some rain and wind are coming but a full fledged hurricane impact with storm #1 Marco looks unlikely. #lawx https://t.co/NlsCl8DHPt",http://twitter.com/ZackFradellaWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/ZackFradellaWx/status/1297711734828998656,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/NlsCl8DHPt"",""expanded_url"":""https://twitter.com/ZackFradellaWx/status/1297711734828998656/photo/1"",""url"":""https://t.co/NlsCl8DHPt""}]",http://pbs.twimg.com/media/EgJl8eLWoAEkcHp.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,1816,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:38989894,,Zack Fradella,0,DAY,MALE,http://pbs.twimg.com/profile_images/872278613114093568/UpJj-w4T_normal.jpg,ZackFradellaWx,http://twitter.com/ZackFradellaWx/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,9,1816,,MOBILE_IOS,214681744,7,Husband 🤵🏻 @FOX8NOLA Meteorologist ⛈ Doggy Dad 🐶 NOLA 🎭 Saints ⚜️ Pelicans 🏀,0,Zack Fradella,45,
http://twitter.com/destiniwells1/status/1297674062215426048,23/08/20 17:16:39,23/08/20 17:16:20,23/08/20 17:16:47,,Y'all be careful. I heard were gonna be going through a hurricane that'll last at least 2 or 3 days. Might be like hurricane Katrina,,Y'all be careful. I heard were gonna be going through a hurricane that'll last at least 2 or 3 days. Might be like hurricane Katrina,http://twitter.com/destiniwells1/,http://twitter.com/,http://twitter.com/,http://twitter.com/destiniwells1/status/1297674062215426048,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,6,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:952770067510505474,,des_jiminssi,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1181693256264028160/GKQ6dZkH_normal.jpg,destiniwells1,http://twitter.com/destiniwells1/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,6,,MOBILE_ANDROID,214681744,0,Instagram Musically YouTube Dobre Army4life Bts Army4life,0,des_jiminssi,25,
http://twitter.com/LSU/status/1297618183923400705,23/08/20 13:34:56,23/08/20 13:34:18,23/08/20 13:35:00,,"LSU will be CLOSED on Monday, Aug. 24, due to Hurricane Marco. All classes and activities scheduled for Monday are canceled, and all COVID-19 testing locations on campus will be closed. Please click for the full message: lsu.edu/oep/alerts/202…",,"LSU will be CLOSED on Monday, Aug. 24, due to Hurricane Marco. All classes and activities scheduled for Monday are canceled, and all COVID-19 testing locations on campus will be closed. Please click for the full message: https://t.co/Or6aAHvxi1",http://twitter.com/LSU/,http://twitter.com/,http://twitter.com/,http://twitter.com/LSU/status/1297618183923400705,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""lsu.edu/oep/alerts/202…"",""expanded_url"":""https://www.lsu.edu/oep/alerts/2020/08-storms/23-closed.php"",""url"":""https://t.co/Or6aAHvxi1""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,305,0,0,0,0,0,0,0,0,0,0,2091000000,0,325797,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:44156044,,LSU,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/382296603/lsu_logo2_normal.jpg,LSU,http://twitter.com/LSU/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1126,325797,,MOBILE_OTHER,214681744,821,The official Twitter account of Louisiana State University. #ForeverLSU http://instagram.com/lsu | http://snapchat.com/add/lsu | http://tiktok.com/@lsu,0,LSU,39,
http://twitter.com/wdsu/status/1297498024353177602,23/08/20 05:38:49,23/08/20 05:36:50,23/08/20 05:38:55,,A HURRICANE WARNING has been issued for the Louisiana Coast. Here is the latest on Marco and Laura >> bit.ly/3hnBIfN pic.twitter.com/ZcUg74M3NU,,A HURRICANE WARNING has been issued for the Louisiana Coast. Here is the latest on Marco and Laura >> https://t.co/9PZ8r5gSqx https://t.co/ZcUg74M3NU,http://twitter.com/wdsu/,http://twitter.com/,http://twitter.com/,http://twitter.com/wdsu/status/1297498024353177602,en,0,47,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/ZcUg74M3NU"",""expanded_url"":""https://twitter.com/wdsu/status/1297498024353177602/photo/1"",""url"":""https://t.co/ZcUg74M3NU""},{""display_url"":""bit.ly/3hnBIfN"",""expanded_url"":""https://bit.ly/3hnBIfN"",""url"":""https://t.co/9PZ8r5gSqx""}]",http://pbs.twimg.com/media/EgGjkyBWsAA7lRa.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,70,0,0,0,0,0,0,0,0,0,0,2091000000,0,140389,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:17141268,,wdsu,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1037755855599325184/JcJS2xlS_normal.jpg,wdsu,http://twitter.com/wdsu/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,129,140389,,EXTERNAL_WEBSITE,214681744,59,New Orleans area news and updates from WDSU-TV. Instagram & Snapchat: wdsu6,0,wdsu,20,
http://twitter.com/QueenOfSixteens/status/1297698560285331456,23/08/20 18:53:57,23/08/20 18:53:41,23/08/20 18:54:04,,"@DavMicRot @realDonaldTrump President Donald Trump HISTORIC Developments On Covid-19😷 (CHINA Virus) FDA Emergency Use Authorization📜, Operation Warp Speed, California Wildfires 🔥 Hurricane Marco, and Tropical Storm Laura🌊 #HurricaneMarco #ConvalescentPlasma #TropicalStormLaura queenofsixteens.com/2020/08/23/pre…",,"@DavMicRot @realDonaldTrump President Donald Trump HISTORIC Developments On Covid-19😷 (CHINA Virus) FDA Emergency Use Authorization📜, Operation Warp Speed, California Wildfires 🔥 Hurricane Marco, and Tropical Storm Laura🌊 #HurricaneMarco #ConvalescentPlasma #TropicalStormLaura https://t.co/oytb84Wm5c",http://twitter.com/QueenOfSixteens/,http://twitter.com/,http://twitter.com/,http://twitter.com/DavMicRot/status/1297611262990393344,en,0,29,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isComment,isNewsHost,isTwitterReply",,,"[{""display_url"":""queenofsixteens.com/2020/08/23/pre…"",""expanded_url"":""https://www.queenofsixteens.com/2020/08/23/president-donald-trump-historic-developments-on-covid-19%f0%9f%98%b7-china-virus-fda-emergency-use-authorization%f0%9f%93%9c-operation-warp-speed-northern-california-wildfires-%f0%9f%94%a5-map-h/"",""url"":""https://t.co/oytb84Wm5c""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,533,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:2858175240,,QueenOfSixteens👑,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1272812059927986186/6909BUQ0_normal.jpg,QueenOfSixteens,http://twitter.com/QueenOfSixteens/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,533,,MOBILE_OTHER,214681744,0,Writer · Political Analyst · Owner Of http://QueenOfSixteens.com 🎥  Contact:  QueenOfSixteens@gmail.com 👑,0,QueenOfSixteens👑,31,
http://twitter.com/THIScepoin/status/1297550485440868354,23/08/20 09:05:51,23/08/20 09:05:17,23/08/20 09:05:58,,@CrankyAssCajun Good thing I'm going to be too into my hurricane rum to care...,,@CrankyAssCajun Good thing I'm going to be too into my hurricane rum to care...,http://twitter.com/THIScepoin/,http://twitter.com/,http://twitter.com/,http://twitter.com/CrankyAssCajun/status/1297536720636911616,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,155,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1044373462834450438,,Cepoin,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1044375980863705088/Os5OC1Qe_normal.jpg,THIScepoin,http://twitter.com/THIScepoin/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1,155,,MOBILE_ANDROID,214681744,1,Huge fan of @Hyper_RPG and all they do. Nerd. Hockey lover. Corgis are a must!,0,Cepoin,14,
http://twitter.com/QueenOfSixteens/status/1297698183213187072,23/08/20 18:52:33,23/08/20 18:52:11,23/08/20 18:52:35,,"@RyanAFournier @realDonaldTrump @FoxNews @OANN President Donald Trump HISTORIC Developments On Covid-19😷 (CHINA Virus) FDA Emergency Use Authorization📜, Operation Warp Speed, California Wildfires 🔥 Hurricane Marco, and Tropical Storm Laura🌊 #HurricaneMarco #ConvalescentPlasma #TropicalStormLaura queenofsixteens.com/2020/08/23/pre…",,"@RyanAFournier @realDonaldTrump @FoxNews @OANN President Donald Trump HISTORIC Developments On Covid-19😷 (CHINA Virus) FDA Emergency Use Authorization📜, Operation Warp Speed, California Wildfires 🔥 Hurricane Marco, and Tropical Storm Laura🌊 #HurricaneMarco #ConvalescentPlasma #TropicalStormLaura https://t.co/oytb84Wm5c",http://twitter.com/QueenOfSixteens/,http://twitter.com/,http://twitter.com/,http://twitter.com/RyanAFournier/status/1297606123055468546,en,0,27,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isComment,isTwitterReply,isNewsHost",,,"[{""display_url"":""queenofsixteens.com/2020/08/23/pre…"",""expanded_url"":""https://www.queenofsixteens.com/2020/08/23/president-donald-trump-historic-developments-on-covid-19%f0%9f%98%b7-china-virus-fda-emergency-use-authorization%f0%9f%93%9c-operation-warp-speed-northern-california-wildfires-%f0%9f%94%a5-map-h/"",""url"":""https://t.co/oytb84Wm5c""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,533,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:2858175240,,QueenOfSixteens👑,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1272812059927986186/6909BUQ0_normal.jpg,QueenOfSixteens,http://twitter.com/QueenOfSixteens/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,533,,MOBILE_OTHER,214681744,0,Writer · Political Analyst · Owner Of http://QueenOfSixteens.com 🎥  Contact:  QueenOfSixteens@gmail.com 👑,0,QueenOfSixteens👑,33,
http://twitter.com/NewsieDave/status/1297568710094356480,23/08/20 10:18:22,23/08/20 10:17:42,23/08/20 10:18:30,,"From Ascension schools: ""All schools and offices of Ascension Public Schools will close Monday, Aug. 24, and Tuesday, Aug. 25, due to the projected impacts of Tropical Storm Marco. These closures include the suspension of all instructional services, both in-person and online.""",,"From Ascension schools: ""All schools and offices of Ascension Public Schools will close Monday, Aug. 24, and Tuesday, Aug. 25, due to the projected impacts of Tropical Storm Marco. These closures include the suspension of all instructional services, both in-person and online.""",http://twitter.com/NewsieDave/,http://twitter.com/,http://twitter.com/,http://twitter.com/NewsieDave/status/1297568710094356480,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1954,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:315598318,,David J Mitchell,0,DAY,MALE,http://pbs.twimg.com/profile_images/428997887775608833/ut9OuNBY_normal.jpeg,NewsieDave,http://twitter.com/NewsieDave/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1,1954,,MOBILE_OTHER,214681744,1,"The Baton Rouge Advocate, River Parishes bureau",0,David J Mitchell,43,
http://twitter.com/CarriganChauvin/status/1297484606334214144,23/08/20 04:44:03,23/08/20 04:43:30,23/08/20 04:44:29,,Tomorrow evening #Marco approaches my neck of the woods. 4-6 ft peak storm surge along the coast. Hurricane warning for SE LA pic.twitter.com/6Ozcp3fBg7,,Tomorrow evening #Marco approaches my neck of the woods. 4-6 ft peak storm surge along the coast. Hurricane warning for SE LA https://t.co/6Ozcp3fBg7,http://twitter.com/CarriganChauvin/,http://twitter.com/,http://twitter.com/,http://twitter.com/CarriganChauvin/status/1297484606334214144,en,0,94,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/6Ozcp3fBg7"",""expanded_url"":""https://twitter.com/CarriganChauvin/status/1297484606334214144/photo/1"",""url"":""https://t.co/6Ozcp3fBg7""}]",http://pbs.twimg.com/media/EgGXX1-XsAA7V5P.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,2108,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1608319034,,Meteorologist Carrigan Chauvin KJRH,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1242038429980000256/SH2jAc-p_normal.jpg,CarriganChauvin,http://twitter.com/CarriganChauvin/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,4,2108,,EXTERNAL_WEBSITE,214681744,4,"⚡️KJRH METEOROLOGIST⚡️• Tulsa, OK",0,Meteorologist Carrigan Chauvin KJRH,24,
http://twitter.com/Amie_Just/status/1297567116611264519,23/08/20 10:13:25,23/08/20 10:11:22,23/08/20 10:13:34,,The Saints are going to meet this afternoon about their hurricane plan.,,The Saints are going to meet this afternoon about their hurricane plan.,http://twitter.com/Amie_Just/,http://twitter.com/,http://twitter.com/,http://twitter.com/Amie_Just/status/1297567116611264519,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,8,0,0,0,0,0,0,0,0,0,0,2091000000,0,8122,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:41968826,,Amie Just,0,DAY,MALE,http://pbs.twimg.com/profile_images/1228471941985640449/4Yx8wHKS_normal.jpg,Amie_Just,http://twitter.com/Amie_Just/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,22,8122,,MOBILE_OTHER,214681744,14,"Saints reporter for @NOLANews • Previously: LSU, Montana, D.C., K.C. • Nebraskan Jayhawk • 2x Kearney County spelling bee champ • Sandstorm = bad",0,Amie Just,12,
http://twitter.com/pwsklanewor90/status/1297477076702728193,23/08/20 04:13:54,23/08/20 04:13:35,23/08/20 04:14:12,,LIX continues Tropical Storm Watch for Pike [MS] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Tropical Storm Watch for Pike [MS] until further notice https://t.co/i2fCI48cfe,http://twitter.com/pwsklanewor90/,http://twitter.com/,http://twitter.com/,http://twitter.com/pwsklanewor90/status/1297477076702728193,en,0,58,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-TR-A-1014_2020-08-23T10:13Z"",""url"":""https://t.co/i2fCI48cfe""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,5,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:954529739888263169,,PWSKLANEWOR90,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/954530123532783616/IOz8A2jw_normal.jpg,pwsklanewor90,http://twitter.com/pwsklanewor90/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,5,,BOT,214681744,0,Personal Weather Station   Weather Underground: http://bit.ly/2DrEBwg    Radio Station: KG5WBN,0,PWSKLANEWOR90,12,
http://twitter.com/Nick_Eaux/status/1297707761984253952,23/08/20 19:57:14,23/08/20 19:30:15,23/08/20 19:57:20,,Damn guess it's time to put up my quarantine alcohol and stock up on hurricane alcohol. #HurricaneMarco #HurricaneLaura,,Damn guess it's time to put up my quarantine alcohol and stock up on hurricane alcohol. #HurricaneMarco #HurricaneLaura,http://twitter.com/Nick_Eaux/,http://twitter.com/,http://twitter.com/,http://twitter.com/Nick_Eaux/status/1297707761984253952,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,224,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:4005889041,,Nick Eaux,0,DAY,MALE,http://pbs.twimg.com/profile_images/1094736322747613184/VuXXSvjC_normal.jpg,Nick_Eaux,http://twitter.com/Nick_Eaux/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,24,224,,MOBILE_ANDROID,214681744,19,LSU ΠΚΑ alumnae. Puts his cereal in before his milk.,0,Nick Eaux,18,
http://twitter.com/wdsu/status/1297675951158038528,23/08/20 17:29:13,23/08/20 17:23:51,23/08/20 17:29:15,,So take a look at #Marco right now. This is one of the latest satellite images from NOAA. Marco is currently a Cat-1 hurricane with 75 mph winds. bit.ly/3aNCO27 #nolawx #tropics #nola #louisiana pic.twitter.com/ySaJZ45Rkq,,So take a look at #Marco right now. This is one of the latest satellite images from NOAA. Marco is currently a Cat-1 hurricane with 75 mph winds. https://t.co/7vca2J2SYE #nolawx #tropics #nola #louisiana https://t.co/ySaJZ45Rkq,http://twitter.com/wdsu/,http://twitter.com/,http://twitter.com/,http://twitter.com/wdsu/status/1297675951158038528,en,0,42,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/ySaJZ45Rkq"",""expanded_url"":""https://twitter.com/wdsu/status/1297675951158038528/photo/1"",""url"":""https://t.co/ySaJZ45Rkq""},{""display_url"":""bit.ly/3aNCO27"",""expanded_url"":""https://bit.ly/3aNCO27"",""url"":""https://t.co/7vca2J2SYE""}]",http://pbs.twimg.com/tweet_video_thumb/EgJFU9RXYAE1a0d.jpg,0,0,,https://video.twimg.com/tweet_video/EgJFU9RXYAE1a0d.mp4,0,0,,,SEARCH /  / hurricane,0,0,15,0,0,0,0,0,0,0,0,0,0,2091000000,0,140417,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:17141268,,wdsu,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1037755855599325184/JcJS2xlS_normal.jpg,wdsu,http://twitter.com/wdsu/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,36,140417,,PC,214681744,21,New Orleans area news and updates from WDSU-TV. Instagram & Snapchat: wdsu6,0,wdsu,35,
http://twitter.com/CWatkinsWDSU/status/1297572129966366723,23/08/20 10:34:34,23/08/20 10:31:18,23/08/20 10:34:44,,JUST IN: Marco is officially a Hurricane @wdsu,,JUST IN: Marco is officially a Hurricane @wdsu,http://twitter.com/CWatkinsWDSU/,http://twitter.com/,http://twitter.com/,http://twitter.com/CWatkinsWDSU/status/1297572129966366723,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,19,0,0,0,0,0,0,0,0,0,0,2091000000,0,6930,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:950413331059355651,,Christina Watkins,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1207788610772074497/5hxu_gKs_normal.jpg,CWatkinsWDSU,http://twitter.com/CWatkinsWDSU/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,31,6930,,MOBILE_IOS,214681744,12,12 & 4 p.m. Anchor | WDSU-NBC New Orleans | #ButGod | NABJ | ΔΣΘ | Go Gators | Puppy mom | News tips: Christina.Watkins@Hearst.com | Links/RTs ≠ endorsements,0,Christina Watkins,8,
